model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc_replay,random_src,1,DoS,task4,category_recall,0.0
gnn_ewc_replay,random_src,1,DoS,task5,n,190000.0
gnn_ewc_replay,random_src,1,DoS,task5,n_benign,185763.0
gnn_ewc_replay,random_src,1,DoS,task5,n_attack,4237.0
gnn_ewc_replay,random_src,1,DoS,task5,accuracy,0.977621052631579
gnn_ewc_replay,random_src,1,DoS,task5,macro_f1,0.4943419525852433
gnn_ewc_replay,random_src,1,DoS,task5,fpr,8.074804993459408e-05
gnn_ewc_replay,random_src,1,DoS,task5,detection_rate,0.0
gnn_ewc_replay,random_src,1,DoS,task5,binary_f1,0.0
gnn_ewc_replay,random_src,1,DoS,task5,category_recall,0.0
gnn_ewc_replay,random_src,1,DoS,seen,n,560000.0
gnn_ewc_replay,random_src,1,DoS,seen,n_benign,503482.0
gnn_ewc_replay,random_src,1,DoS,seen,n_attack,56518.0
gnn_ewc_replay,random_src,1,DoS,seen,accuracy,0.9984089285714286
gnn_ewc_replay,random_src,1,DoS,seen,macro_f1,0.9890913081955106
gnn_ewc_replay,random_src,1,DoS,seen,fpr,9.136374289448283e-05
gnn_ewc_replay,random_src,1,DoS,seen,detection_rate,0.9850490109345695
gnn_ewc_replay,random_src,1,DoS,seen,binary_f1,0.9920614414141504
gnn_ewc_replay,random_src,1,DoS,all,n,1895000.0
gnn_ewc_replay,random_src,1,DoS,all,n_benign,1791772.0
gnn_ewc_replay,random_src,1,DoS,all,n_attack,103228.0
gnn_ewc_replay,random_src,1,DoS,all,accuracy,0.9748084432717679
gnn_ewc_replay,random_src,1,DoS,all,macro_f1,0.4216801414293697
gnn_ewc_replay,random_src,1,DoS,all,fpr,0.00010213353038221381
gnn_ewc_replay,random_src,1,DoS,all,detection_rate,0.5393401015228426
gnn_ewc_replay,random_src,1,DoS,all,binary_f1,0.699935883735841
gnn_ewc_replay,none,2,DDoS,task0,n,175000.0
gnn_ewc_replay,none,2,DDoS,task0,n_benign,172109.0
gnn_ewc_replay,none,2,DDoS,task0,n_attack,2891.0
gnn_ewc_replay,none,2,DDoS,task0,accuracy,1.0
gnn_ewc_replay,none,2,DDoS,task0,macro_f1,1.0
gnn_ewc_replay,none,2,DDoS,task0,fpr,0.0
gnn_ewc_replay,none,2,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,none,2,DDoS,task0,binary_f1,1.0
gnn_ewc_replay,none,2,DDoS,task0,category_recall,1.0
gnn_ewc_replay,none,2,DDoS,task1,n,385000.0
gnn_ewc_replay,none,2,DDoS,task1,n_benign,331373.0
gnn_ewc_replay,none,2,DDoS,task1,n_attack,53627.0
gnn_ewc_replay,none,2,DDoS,task1,accuracy,0.9997402597402597
gnn_ewc_replay,none,2,DDoS,task1,macro_f1,0.9994580089229834
gnn_ewc_replay,none,2,DDoS,task1,fpr,2.1124231606075328e-05
gnn_ewc_replay,none,2,DDoS,task1,detection_rate,0.9982657989445615
gnn_ewc_replay,none,2,DDoS,task1,binary_f1,0.9990668856375038
gnn_ewc_replay,none,2,DDoS,task1,category_recall,0.9982657989445615
gnn_ewc_replay,none,2,DDoS,task2,n,480000.0
gnn_ewc_replay,none,2,DDoS,task2,n_benign,439090.0
gnn_ewc_replay,none,2,DDoS,task2,n_attack,40910.0
gnn_ewc_replay,none,2,DDoS,task2,accuracy,0.9999875
gnn_ewc_replay,none,2,DDoS,task2,macro_f1,0.999977351882399
gnn_ewc_replay,none,2,DDoS,task2,fpr,1.3664624564440091e-05
gnn_ewc_replay,none,2,DDoS,task2,detection_rate,1.0
gnn_ewc_replay,none,2,DDoS,task2,binary_f1,0.9999266736734045
gnn_ewc_replay,none,2,DDoS,task2,category_recall,1.0
gnn_ewc_replay,none,2,DDoS,task3,n,270000.0
gnn_ewc_replay,none,2,DDoS,task3,n_benign,269993.0
gnn_ewc_replay,none,2,DDoS,task3,n_attack,7.0
gnn_ewc_replay,none,2,DDoS,task3,accuracy,0.9999814814814815
gnn_ewc_replay,none,2,DDoS,task3,macro_f1,0.9285667987960468
gnn_ewc_replay,none,2,DDoS,task3,fpr,1.48151989125644e-05
gnn_ewc_replay,none,2,DDoS,task3,detection_rate,0.8571428571428571
gnn_ewc_replay,none,2,DDoS,task3,binary_f1,0.7058823529411765
gnn_ewc_replay,none,2,DDoS,task3,category_recall,0.8571428571428571
gnn_ewc_replay,none,2,DDoS,task4,n,395000.0
gnn_ewc_replay,none,2,DDoS,task4,n_benign,393444.0
gnn_ewc_replay,none,2,DDoS,task4,n_attack,1556.0
gnn_ewc_replay,none,2,DDoS,task4,accuracy,0.996053164556962
gnn_ewc_replay,none,2,DDoS,task4,macro_f1,0.4990113401002738
gnn_ewc_replay,none,2,DDoS,task4,fpr,7.624973312593406e-06
gnn_ewc_replay,none,2,DDoS,task4,detection_rate,0.0
gnn_ewc_replay,none,2,DDoS,task4,binary_f1,0.0
gnn_ewc_replay,none,2,DDoS,task4,category_recall,0.0
gnn_ewc_replay,none,2,DDoS,task5,n,190000.0
gnn_ewc_replay,none,2,DDoS,task5,n_benign,185763.0
gnn_ewc_replay,none,2,DDoS,task5,n_attack,4237.0
gnn_ewc_replay,none,2,DDoS,task5,accuracy,0.9777
gnn_ewc_replay,none,2,DDoS,task5,macro_f1,0.4943621378368812
gnn_ewc_replay,none,2,DDoS,task5,fpr,0.0
gnn_ewc_replay,none,2,DDoS,task5,detection_rate,0.0
gnn_ewc_replay,none,2,DDoS,task5,binary_f1,0.0
gnn_ewc_replay,none,2,DDoS,task5,category_recall,0.0
gnn_ewc_replay,none,2,DDoS,seen,n,1040000.0
gnn_ewc_replay,none,2,DDoS,seen,n_benign,942572.0
gnn_ewc_replay,none,2,DDoS,seen,n_attack,97428.0
gnn_ewc_replay,none,2,DDoS,seen,accuracy,0.999898076923077
gnn_ewc_replay,none,2,DDoS,seen,macro_f1,0.9997553252548137
gnn_ewc_replay,none,2,DDoS,seen,fpr,1.3792049838102554e-05
gnn_ewc_replay,none,2,DDoS,seen,detection_rate,0.9990454489469146
gnn_ewc_replay,none,2,DDoS,seen,binary_f1,0.9994557851069947
gnn_ewc_replay,none,2,DDoS,all,n,1895000.0
gnn_ewc_replay,none,2,DDoS,all,n_benign,1791772.0
gnn_ewc_replay,none,2,DDoS,all,n_attack,103228.0
gnn_ewc_replay,none,2,DDoS,all,accuracy,0.9968828496042217
gnn_ewc_replay,none,2,DDoS,all,macro_f1,0.7007946515140729
gnn_ewc_replay,none,2,DDoS,all,fpr,1.116213446800151e-05
gnn_ewc_replay,none,2,DDoS,all,detection_rate,0.9429708993683884
gnn_ewc_replay,none,2,DDoS,all,binary_f1,0.9705517251693762
gnn_ewc_replay,permute,2,DDoS,task0,n,175000.0
gnn_ewc_replay,permute,2,DDoS,task0,n_benign,172109.0
gnn_ewc_replay,permute,2,DDoS,task0,n_attack,2891.0
gnn_ewc_replay,permute,2,DDoS,task0,accuracy,1.0
gnn_ewc_replay,permute,2,DDoS,task0,macro_f1,1.0
gnn_ewc_replay,permute,2,DDoS,task0,fpr,0.0
gnn_ewc_replay,permute,2,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,permute,2,DDoS,task0,binary_f1,1.0
gnn_ewc_replay,permute,2,DDoS,task0,category_recall,1.0
gnn_ewc_replay,permute,2,DDoS,task1,n,385000.0
gnn_ewc_replay,permute,2,DDoS,task1,n_benign,331373.0
gnn_ewc_replay,permute,2,DDoS,task1,n_attack,53627.0
gnn_ewc_replay,permute,2,DDoS,task1,accuracy,0.9997402597402597
gnn_ewc_replay,permute,2,DDoS,task1,macro_f1,0.9994580089229834
gnn_ewc_replay,permute,2,DDoS,task1,fpr,2.1124231606075328e-05
gnn_ewc_replay,permute,2,DDoS,task1,detection_rate,0.9982657989445615
gnn_ewc_replay,permute,2,DDoS,task1,binary_f1,0.9990668856375038
gnn_ewc_replay,permute,2,DDoS,task1,category_recall,0.9982657989445615
gnn_ewc_replay,permute,2,DDoS,task2,n,480000.0
gnn_ewc_replay,permute,2,DDoS,task2,n_benign,439090.0
gnn_ewc_replay,permute,2,DDoS,task2,n_attack,40910.0
gnn_ewc_replay,permute,2,DDoS,task2,accuracy,0.9999875
gnn_ewc_replay,permute,2,DDoS,task2,macro_f1,0.999977351882399
gnn_ewc_replay,permute,2,DDoS,task2,fpr,1.3664624564440091e-05
gnn_ewc_replay,permute,2,DDoS,task2,detection_rate,1.0
gnn_ewc_replay,permute,2,DDoS,task2,binary_f1,0.9999266736734045
gnn_ewc_replay,permute,2,DDoS,task2,category_recall,1.0
gnn_ewc_replay,permute,2,DDoS,task3,n,270000.0
gnn_ewc_replay,permute,2,DDoS,task3,n_benign,269993.0
gnn_ewc_replay,permute,2,DDoS,task3,n_attack,7.0
gnn_ewc_replay,permute,2,DDoS,task3,accuracy,0.9999814814814815
gnn_ewc_replay,permute,2,DDoS,task3,macro_f1,0.9285667987960468
gnn_ewc_replay,permute,2,DDoS,task3,fpr,1.48151989125644e-05
gnn_ewc_replay,permute,2,DDoS,task3,detection_rate,0.8571428571428571
gnn_ewc_replay,permute,2,DDoS,task3,binary_f1,0.7058823529411765
gnn_ewc_replay,permute,2,DDoS,task3,category_recall,0.8571428571428571
gnn_ewc_replay,permute,2,DDoS,task4,n,395000.0
gnn_ewc_replay,permute,2,DDoS,task4,n_benign,393444.0
gnn_ewc_replay,permute,2,DDoS,task4,n_attack,1556.0
gnn_ewc_replay,permute,2,DDoS,task4,accuracy,0.996053164556962
gnn_ewc_replay,permute,2,DDoS,task4,macro_f1,0.4990113401002738
gnn_ewc_replay,permute,2,DDoS,task4,fpr,7.624973312593406e-06
gnn_ewc_replay,permute,2,DDoS,task4,detection_rate,0.0
gnn_ewc_replay,permute,2,DDoS,task4,binary_f1,0.0
gnn_ewc_replay,permute,2,DDoS,task4,category_recall,0.0
gnn_ewc_replay,permute,2,DDoS,task5,n,190000.0
gnn_ewc_replay,permute,2,DDoS,task5,n_benign,185763.0
gnn_ewc_replay,permute,2,DDoS,task5,n_attack,4237.0
gnn_ewc_replay,permute,2,DDoS,task5,accuracy,0.9777
gnn_ewc_replay,permute,2,DDoS,task5,macro_f1,0.4943621378368812
gnn_ewc_replay,permute,2,DDoS,task5,fpr,0.0
gnn_ewc_replay,permute,2,DDoS,task5,detection_rate,0.0
gnn_ewc_replay,permute,2,DDoS,task5,binary_f1,0.0
gnn_ewc_replay,permute,2,DDoS,task5,category_recall,0.0
gnn_ewc_replay,permute,2,DDoS,seen,n,1040000.0
gnn_ewc_replay,permute,2,DDoS,seen,n_benign,942572.0
gnn_ewc_replay,permute,2,DDoS,seen,n_attack,97428.0
gnn_ewc_replay,permute,2,DDoS,seen,accuracy,0.999898076923077
gnn_ewc_replay,permute,2,DDoS,seen,macro_f1,0.9997553252548137
gnn_ewc_replay,permute,2,DDoS,seen,fpr,1.3792049838102554e-05
gnn_ewc_replay,permute,2,DDoS,seen,detection_rate,0.9990454489469146
gnn_ewc_replay,permute,2,DDoS,seen,binary_f1,0.9994557851069947
gnn_ewc_replay,permute,2,DDoS,all,n,1895000.0
gnn_ewc_replay,permute,2,DDoS,all,n_benign,1791772.0
gnn_ewc_replay,permute,2,DDoS,all,n_attack,103228.0
gnn_ewc_replay,permute,2,DDoS,all,accuracy,0.9968828496042217
gnn_ewc_replay,permute,2,DDoS,all,macro_f1,0.7007946515140729
gnn_ewc_replay,permute,2,DDoS,all,fpr,1.116213446800151e-05
gnn_ewc_replay,permute,2,DDoS,all,detection_rate,0.9429708993683884
gnn_ewc_replay,permute,2,DDoS,all,binary_f1,0.9705517251693762
gnn_ewc_replay,random_src,2,DDoS,task0,n,175000.0
gnn_ewc_replay,random_src,2,DDoS,task0,n_benign,172109.0
gnn_ewc_replay,random_src,2,DDoS,task0,n_attack,2891.0
gnn_ewc_replay,random_src,2,DDoS,task0,accuracy,0.9986514285714285
gnn_ewc_replay,random_src,2,DDoS,task0,macro_f1,0.9899373302426209
gnn_ewc_replay,random_src,2,DDoS,task0,fpr,0.0007262839247221237
gnn_ewc_replay,random_src,2,DDoS,task0,detection_rate,0.9775164303009339
gnn_ewc_replay,random_src,2,DDoS,task0,binary_f1,0.9674768914755221
gnn_ewc_replay,random_src,2,DDoS,task0,category_recall,0.961604980975441
gnn_ewc_replay,random_src,2,DDoS,task1,n,385000.0
gnn_ewc_replay,random_src,2,DDoS,task1,n_benign,331373.0
gnn_ewc_replay,random_src,2,DDoS,task1,n_attack,53627.0
gnn_ewc_replay,random_src,2,DDoS,task1,accuracy,0.9983558441558441
gnn_ewc_replay,random_src,2,DDoS,task1,macro_f1,0.9980602301363073
gnn_ewc_replay,random_src,2,DDoS,task1,fpr,0.0011075132856328065
gnn_ewc_replay,random_src,2,DDoS,task1,detection_rate,0.9950398120349824
gnn_ewc_replay,random_src,2,DDoS,task1,binary_f1,0.9941036747240464
gnn_ewc_replay,random_src,2,DDoS,task1,category_recall,0.9950398120349824
gnn_ewc_replay,random_src,2,DDoS,task2,n,480000.0
gnn_ewc_replay,random_src,2,DDoS,task2,n_benign,439090.0
gnn_ewc_replay,random_src,2,DDoS,task2,n_attack,40910.0
gnn_ewc_replay,random_src,2,DDoS,task2,accuracy,0.9976375
gnn_ewc_replay,random_src,2,DDoS,task2,macro_f1,0.9952180504761109
gnn_ewc_replay,random_src,2,DDoS,task2,fpr,0.001018014530050787
gnn_ewc_replay,random_src,2,DDoS,task2,detection_rate,0.9832070398435591
gnn_ewc_replay,random_src,2,DDoS,task2,binary_f1,0.9860995341995588
gnn_ewc_replay,random_src,2,DDoS,task2,category_recall,0.9832053977411627
gnn_ewc_replay,random_src,2,DDoS,task3,n,270000.0
gnn_ewc_replay,random_src,2,DDoS,task3,n_benign,269993.0
gnn_ewc_replay,random_src,2,DDoS,task3,n_attack,7.0
gnn_ewc_replay,random_src,2,DDoS,task3,accuracy,0.9989888888888889
gnn_ewc_replay,random_src,2,DDoS,task3,macro_f1,0.7997470915528578
gnn_ewc_replay,random_src,2,DDoS,task3,fpr,0.000996322126869956
gnn_ewc_replay,random_src,2,DDoS,task3,detection_rate,0.42857142857142855
gnn_ewc_replay,random_src,2,DDoS,task3,binary_f1,0.021505376344086023
gnn_ewc_replay,random_src,2,DDoS,task3,category_recall,0.42857142857142855
gnn_ewc_replay,random_src,2,DDoS,task4,n,395000.0
gnn_ewc_replay,random_src,2,DDoS,task4,n_benign,393444.0
gnn_ewc_replay,random_src,2,DDoS,task4,n_attack,1556.0
gnn_ewc_replay,random_src,2,DDoS,task4,accuracy,0.9954430379746836
gnn_ewc_replay,random_src,2,DDoS,task4,macro_f1,0.49885942364735764
gnn_ewc_replay,random_src,2,DDoS,task4,fpr,0.0006201644960909304
gnn_ewc_replay,random_src,2,DDoS,task4,detection_rate,0.0012853470437017994
gnn_ewc_replay,random_src,2,DDoS,task4,binary_f1,0.0022197558268590455
gnn_ewc_replay,random_src,2,DDoS,task4,category_recall,0.0
gnn_ewc_replay,random_src,2,DDoS,task5,n,190000.0
gnn_ewc_replay,random_src,2,DDoS,task5,n_benign,185763.0
gnn_ewc_replay,random_src,2,DDoS,task5,n_attack,4237.0
gnn_ewc_replay,random_src,2,DDoS,task5,accuracy,0.9773052631578948
gnn_ewc_replay,random_src,2,DDoS,task5,macro_f1,0.4942954038470753
gnn_ewc_replay,random_src,2,DDoS,task5,fpr,0.0004037402496729704
gnn_ewc_replay,random_src,2,DDoS,task5,detection_rate,0.006136417276374794
gnn_ewc_replay,random_src,2,DDoS,task5,binary_f1,0.0119870908252651
gnn_ewc_replay,random_src,2,DDoS,task5,category_recall,0.0
gnn_ewc_replay,random_src,2,DDoS,seen,n,1040000.0
gnn_ewc_replay,random_src,2,DDoS,seen,n_benign,942572.0
gnn_ewc_replay,random_src,2,DDoS,seen,n_attack,97428.0
gnn_ewc_replay,random_src,2,DDoS,seen,accuracy,0.9980740384615384
gnn_ewc_replay,random_src,2,DDoS,seen,macro_f1,0.8211221743117315
gnn_ewc_replay,random_src,2,DDoS,seen,fpr,0.0009962103690752536
gnn_ewc_replay,random_src,2,DDoS,seen,detection_rate,0.9895512583651517
gnn_ewc_replay,random_src,2,DDoS,seen,binary_f1,0.9899526124747788
gnn_ewc_replay,random_src,2,DDoS,all,n,1895000.0
gnn_ewc_replay,random_src,2,DDoS,all,n_benign,1791772.0
gnn_ewc_replay,random_src,2,DDoS,all,n_attack,103228.0
gnn_ewc_replay,random_src,2,DDoS,all,accuracy,0.9955736147757256
gnn_ewc_replay,random_src,2,DDoS,all,macro_f1,0.5953867175904738
gnn_ewc_replay,random_src,2,DDoS,all,fpr,0.0008522289666319153
gnn_ewc_replay,random_src,2,DDoS,all,detection_rate,0.9342523346378889
gnn_ewc_replay,random_src,2,DDoS,all,binary_f1,0.9586771108769558
gnn_ewc_replay,none,3,WebAttack,task0,n,175000.0
gnn_ewc_replay,none,3,WebAttack,task0,n_benign,172109.0
gnn_ewc_replay,none,3,WebAttack,task0,n_attack,2891.0
gnn_ewc_replay,none,3,WebAttack,task0,accuracy,0.9999885714285714
gnn_ewc_replay,none,3,WebAttack,task0,macro_f1,0.9999970948474214
gnn_ewc_replay,none,3,WebAttack,task0,fpr,1.1620542795553981e-05
gnn_ewc_replay,none,3,WebAttack,task0,detection_rate,1.0
gnn_ewc_replay,none,3,WebAttack,task0,binary_f1,0.9996542185338866
gnn_ewc_replay,none,3,WebAttack,task0,category_recall,1.0
gnn_ewc_replay,none,3,WebAttack,task1,n,385000.0
gnn_ewc_replay,none,3,WebAttack,task1,n_benign,331373.0
gnn_ewc_replay,none,3,WebAttack,task1,n_attack,53627.0
gnn_ewc_replay,none,3,WebAttack,task1,accuracy,0.9997012987012986
gnn_ewc_replay,none,3,WebAttack,task1,macro_f1,0.9994186723252256
gnn_ewc_replay,none,3,WebAttack,task1,fpr,4.828395795674361e-05
gnn_ewc_replay,none,3,WebAttack,task1,detection_rate,0.998153915005501
gnn_ewc_replay,none,3,WebAttack,task1,binary_f1,0.9989269485215216
gnn_ewc_replay,none,3,WebAttack,task1,category_recall,0.998153915005501
gnn_ewc_replay,none,3,WebAttack,task2,n,480000.0
gnn_ewc_replay,none,3,WebAttack,task2,n_benign,439090.0
gnn_ewc_replay,none,3,WebAttack,task2,n_attack,40910.0
gnn_ewc_replay,none,3,WebAttack,task2,accuracy,0.9999041666666667
gnn_ewc_replay,none,3,WebAttack,task2,macro_f1,0.7199662420008743
gnn_ewc_replay,none,3,WebAttack,task2,fpr,0.00010476212166070737
gnn_ewc_replay,none,3,WebAttack,task2,detection_rate,1.0
gnn_ewc_replay,none,3,WebAttack,task2,binary_f1,0.999438106173503
gnn_ewc_replay,none,3,WebAttack,task2,category_recall,1.0
gnn_ewc_replay,none,3,WebAttack,task3,n,270000.0
gnn_ewc_replay,none,3,WebAttack,task3,n_benign,269993.0
gnn_ewc_replay,none,3,WebAttack,task3,n_attack,7.0
gnn_ewc_replay,none,3,WebAttack,task3,accuracy,0.9999333333333333
gnn_ewc_replay,none,3,WebAttack,task3,macro_f1,0.7333166656789538
gnn_ewc_replay,none,3,WebAttack,task3,fpr,6.66683951065398e-05
gnn_ewc_replay,none,3,WebAttack,task3,detection_rate,1.0
gnn_ewc_replay,none,3,WebAttack,task3,binary_f1,0.4375
gnn_ewc_replay,none,3,WebAttack,task3,category_recall,1.0
gnn_ewc_replay,none,3,WebAttack,task4,n,395000.0
gnn_ewc_replay,none,3,WebAttack,task4,n_benign,393444.0
gnn_ewc_replay,none,3,WebAttack,task4,n_attack,1556.0
gnn_ewc_replay,none,3,WebAttack,task4,accuracy,0.9959949367088607
gnn_ewc_replay,none,3,WebAttack,task4,macro_f1,0.49899672508745363
gnn_ewc_replay,none,3,WebAttack,task4,fpr,6.608310204247619e-05
gnn_ewc_replay,none,3,WebAttack,task4,detection_rate,0.0
gnn_ewc_replay,none,3,WebAttack,task4,binary_f1,0.0
gnn_ewc_replay,none,3,WebAttack,task4,category_recall,0.0
gnn_ewc_replay,none,3,WebAttack,task5,n,190000.0
gnn_ewc_replay,none,3,WebAttack,task5,n_benign,185763.0
gnn_ewc_replay,none,3,WebAttack,task5,n_attack,4237.0
gnn_ewc_replay,none,3,WebAttack,task5,accuracy,0.9776631578947368
gnn_ewc_replay,none,3,WebAttack,task5,macro_f1,0.4943527182533346
gnn_ewc_replay,none,3,WebAttack,task5,fpr,3.768242330281057e-05
gnn_ewc_replay,none,3,WebAttack,task5,detection_rate,0.0
gnn_ewc_replay,none,3,WebAttack,task5,binary_f1,0.0
gnn_ewc_replay,none,3,WebAttack,task5,category_recall,0.0
gnn_ewc_replay,none,3,WebAttack,seen,n,1310000.0
gnn_ewc_replay,none,3,WebAttack,seen,n_benign,1212565.0
gnn_ewc_replay,none,3,WebAttack,seen,n_attack,97435.0
gnn_ewc_replay,none,3,WebAttack,seen,accuracy,0.9998618320610687
gnn_ewc_replay,none,3,WebAttack,seen,macro_f1,0.8481242234013825
gnn_ewc_replay,none,3,WebAttack,seen,fpr,6.762524070874552e-05
gnn_ewc_replay,none,3,WebAttack,seen,detection_rate,0.9989839380099553
gnn_ewc_replay,none,3,WebAttack,seen,binary_f1,0.999071094620047
gnn_ewc_replay,none,3,WebAttack,all,n,1895000.0
gnn_ewc_replay,none,3,WebAttack,all,n_benign,1791772.0
gnn_ewc_replay,none,3,WebAttack,all,n_attack,103228.0
gnn_ewc_replay,none,3,WebAttack,all,accuracy,0.9968300791556728
gnn_ewc_replay,none,3,WebAttack,all,macro_f1,0.596383327021608
gnn_ewc_replay,none,3,WebAttack,all,fpr,6.418227319100868e-05
gnn_ewc_replay,none,3,WebAttack,all,detection_rate,0.9429224628976635
gnn_ewc_replay,none,3,WebAttack,all,binary_f1,0.9700666238121577
gnn_ewc_replay,permute,3,WebAttack,task0,n,175000.0
gnn_ewc_replay,permute,3,WebAttack,task0,n_benign,172109.0
gnn_ewc_replay,permute,3,WebAttack,task0,n_attack,2891.0
gnn_ewc_replay,permute,3,WebAttack,task0,accuracy,0.9999885714285714
gnn_ewc_replay,permute,3,WebAttack,task0,macro_f1,0.9999970948474214
gnn_ewc_replay,permute,3,WebAttack,task0,fpr,1.1620542795553981e-05
gnn_ewc_replay,permute,3,WebAttack,task0,detection_rate,1.0
gnn_ewc_replay,permute,3,WebAttack,task0,binary_f1,0.9996542185338866
gnn_ewc_replay,permute,3,WebAttack,task0,category_recall,1.0
gnn_ewc_replay,permute,3,WebAttack,task1,n,385000.0
gnn_ewc_replay,permute,3,WebAttack,task1,n_benign,331373.0
gnn_ewc_replay,permute,3,WebAttack,task1,n_attack,53627.0
gnn_ewc_replay,permute,3,WebAttack,task1,accuracy,0.9997012987012986
gnn_ewc_replay,permute,3,WebAttack,task1,macro_f1,0.9994186723252256
gnn_ewc_replay,permute,3,WebAttack,task1,fpr,4.828395795674361e-05
gnn_ewc_replay,permute,3,WebAttack,task1,detection_rate,0.998153915005501
gnn_ewc_replay,permute,3,WebAttack,task1,binary_f1,0.9989269485215216
gnn_ewc_replay,permute,3,WebAttack,task1,category_recall,0.998153915005501
gnn_ewc_replay,permute,3,WebAttack,task2,n,480000.0
gnn_ewc_replay,permute,3,WebAttack,task2,n_benign,439090.0
gnn_ewc_replay,permute,3,WebAttack,task2,n_attack,40910.0
gnn_ewc_replay,permute,3,WebAttack,task2,accuracy,0.9999041666666667
gnn_ewc_replay,permute,3,WebAttack,task2,macro_f1,0.7199662420008743
gnn_ewc_replay,permute,3,WebAttack,task2,fpr,0.00010476212166070737
gnn_ewc_replay,permute,3,WebAttack,task2,detection_rate,1.0
gnn_ewc_replay,permute,3,WebAttack,task2,binary_f1,0.999438106173503
gnn_ewc_replay,permute,3,WebAttack,task2,category_recall,1.0
gnn_ewc_replay,permute,3,WebAttack,task3,n,270000.0
gnn_ewc_replay,permute,3,WebAttack,task3,n_benign,269993.0
gnn_ewc_replay,permute,3,WebAttack,task3,n_attack,7.0
gnn_ewc_replay,permute,3,WebAttack,task3,accuracy,0.9999333333333333
gnn_ewc_replay,permute,3,WebAttack,task3,macro_f1,0.7333166656789538
gnn_ewc_replay,permute,3,WebAttack,task3,fpr,6.66683951065398e-05
gnn_ewc_replay,permute,3,WebAttack,task3,detection_rate,1.0
gnn_ewc_replay,permute,3,WebAttack,task3,binary_f1,0.4375
gnn_ewc_replay,permute,3,WebAttack,task3,category_recall,1.0
gnn_ewc_replay,permute,3,WebAttack,task4,n,395000.0
gnn_ewc_replay,permute,3,WebAttack,task4,n_benign,393444.0
gnn_ewc_replay,permute,3,WebAttack,task4,n_attack,1556.0
gnn_ewc_replay,permute,3,WebAttack,task4,accuracy,0.9959949367088607
gnn_ewc_replay,permute,3,WebAttack,task4,macro_f1,0.49899672508745363
gnn_ewc_replay,permute,3,WebAttack,task4,fpr,6.608310204247619e-05
gnn_ewc_replay,permute,3,WebAttack,task4,detection_rate,0.0
gnn_ewc_replay,permute,3,WebAttack,task4,binary_f1,0.0
gnn_ewc_replay,permute,3,WebAttack,task4,category_recall,0.0
gnn_ewc_replay,permute,3,WebAttack,task5,n,190000.0
gnn_ewc_replay,permute,3,WebAttack,task5,n_benign,185763.0
gnn_ewc_replay,permute,3,WebAttack,task5,n_attack,4237.0
gnn_ewc_replay,permute,3,WebAttack,task5,accuracy,0.9776631578947368
gnn_ewc_replay,permute,3,WebAttack,task5,macro_f1,0.4943527182533346
gnn_ewc_replay,permute,3,WebAttack,task5,fpr,3.768242330281057e-05
gnn_ewc_replay,permute,3,WebAttack,task5,detection_rate,0.0
gnn_ewc_replay,permute,3,WebAttack,task5,binary_f1,0.0
gnn_ewc_replay,permute,3,WebAttack,task5,category_recall,0.0
gnn_ewc_replay,permute,3,WebAttack,seen,n,1310000.0
gnn_ewc_replay,permute,3,WebAttack,seen,n_benign,1212565.0
gnn_ewc_replay,permute,3,WebAttack,seen,n_attack,97435.0
gnn_ewc_replay,permute,3,WebAttack,seen,accuracy,0.9998618320610687
gnn_ewc_replay,permute,3,WebAttack,seen,macro_f1,0.8481242234013825
gnn_ewc_replay,permute,3,WebAttack,seen,fpr,6.762524070874552e-05
gnn_ewc_replay,permute,3,WebAttack,seen,detection_rate,0.9989839380099553
gnn_ewc_replay,permute,3,WebAttack,seen,binary_f1,0.999071094620047
gnn_ewc_replay,permute,3,WebAttack,all,n,1895000.0
gnn_ewc_replay,permute,3,WebAttack,all,n_benign,1791772.0
