model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc,none,0,BruteForce,task5,macro_f1,0.4943621378368812
gnn_ewc,none,0,BruteForce,task5,fpr,0.0
gnn_ewc,none,0,BruteForce,task5,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task5,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task5,category_recall,0.0
gnn_ewc,none,0,BruteForce,seen,n,175000.0
gnn_ewc,none,0,BruteForce,seen,n_benign,172109.0
gnn_ewc,none,0,BruteForce,seen,n_attack,2891.0
gnn_ewc,none,0,BruteForce,seen,accuracy,1.0
gnn_ewc,none,0,BruteForce,seen,macro_f1,1.0
gnn_ewc,none,0,BruteForce,seen,fpr,0.0
gnn_ewc,none,0,BruteForce,seen,detection_rate,1.0
gnn_ewc,none,0,BruteForce,seen,binary_f1,1.0
gnn_ewc,none,0,BruteForce,all,n,1895000.0
gnn_ewc,none,0,BruteForce,all,n_benign,1791772.0
gnn_ewc,none,0,BruteForce,all,n_attack,103228.0
gnn_ewc,none,0,BruteForce,all,accuracy,0.9749424802110818
gnn_ewc,none,0,BruteForce,all,macro_f1,0.844119926733349
gnn_ewc,none,0,BruteForce,all,fpr,1.6743201702002264e-06
gnn_ewc,none,0,BruteForce,all,detection_rate,0.5400375867012825
gnn_ewc,none,0,BruteForce,all,binary_f1,0.7013171633810967
gnn_ewc,none,1,DoS,task0,n,175000.0
gnn_ewc,none,1,DoS,task0,n_benign,172109.0
gnn_ewc,none,1,DoS,task0,n_attack,2891.0
gnn_ewc,none,1,DoS,task0,accuracy,0.9999942857142857
gnn_ewc,none,1,DoS,task0,macro_f1,0.9999120871132151
gnn_ewc,none,1,DoS,task0,fpr,5.8102713977769905e-06
gnn_ewc,none,1,DoS,task0,detection_rate,1.0
gnn_ewc,none,1,DoS,task0,binary_f1,0.9998270793705689
gnn_ewc,none,1,DoS,task0,category_recall,1.0
gnn_ewc,none,1,DoS,task1,n,385000.0
gnn_ewc,none,1,DoS,task1,n_benign,331373.0
gnn_ewc,none,1,DoS,task1,n_attack,53627.0
gnn_ewc,none,1,DoS,task1,accuracy,0.9997246753246753
gnn_ewc,none,1,DoS,task1,macro_f1,0.9994254804700113
gnn_ewc,none,1,DoS,task1,fpr,2.715972635066828e-05
gnn_ewc,none,1,DoS,task1,detection_rate,0.9981912096518545
gnn_ewc,none,1,DoS,task1,binary_f1,0.9990108803165183
gnn_ewc,none,1,DoS,task1,category_recall,0.9981912096518545
gnn_ewc,none,1,DoS,task2,n,480000.0
gnn_ewc,none,1,DoS,task2,n_benign,439090.0
gnn_ewc,none,1,DoS,task2,n_attack,40910.0
gnn_ewc,none,1,DoS,task2,accuracy,0.9147666666666666
gnn_ewc,none,1,DoS,task2,macro_f1,0.47774315408317813
gnn_ewc,none,1,DoS,task2,fpr,4.554874854813364e-06
gnn_ewc,none,1,DoS,task2,detection_rate,0.0
gnn_ewc,none,1,DoS,task2,binary_f1,0.0
gnn_ewc,none,1,DoS,task2,category_recall,0.0
gnn_ewc,none,1,DoS,task3,n,270000.0
gnn_ewc,none,1,DoS,task3,n_benign,269993.0
gnn_ewc,none,1,DoS,task3,n_attack,7.0
gnn_ewc,none,1,DoS,task3,accuracy,0.9999481481481481
gnn_ewc,none,1,DoS,task3,macro_f1,0.4999870367009515
gnn_ewc,none,1,DoS,task3,fpr,2.59265980969877e-05
gnn_ewc,none,1,DoS,task3,detection_rate,0.0
gnn_ewc,none,1,DoS,task3,binary_f1,0.0
gnn_ewc,none,1,DoS,task3,category_recall,0.0
gnn_ewc,none,1,DoS,task4,n,395000.0
gnn_ewc,none,1,DoS,task4,n_benign,393444.0
gnn_ewc,none,1,DoS,task4,n_attack,1556.0
gnn_ewc,none,1,DoS,task4,accuracy,0.9960506329113924
gnn_ewc,none,1,DoS,task4,macro_f1,0.4990107046826645
gnn_ewc,none,1,DoS,task4,fpr,1.0166631083457875e-05
gnn_ewc,none,1,DoS,task4,detection_rate,0.0
gnn_ewc,none,1,DoS,task4,binary_f1,0.0
gnn_ewc,none,1,DoS,task4,category_recall,0.0
gnn_ewc,none,1,DoS,task5,n,190000.0
gnn_ewc,none,1,DoS,task5,n_benign,185763.0
gnn_ewc,none,1,DoS,task5,n_attack,4237.0
gnn_ewc,none,1,DoS,task5,accuracy,0.9777
gnn_ewc,none,1,DoS,task5,macro_f1,0.4943621378368812
gnn_ewc,none,1,DoS,task5,fpr,0.0
gnn_ewc,none,1,DoS,task5,detection_rate,0.0
gnn_ewc,none,1,DoS,task5,binary_f1,0.0
gnn_ewc,none,1,DoS,task5,category_recall,0.0
gnn_ewc,none,1,DoS,seen,n,560000.0
gnn_ewc,none,1,DoS,seen,n_benign,503482.0
gnn_ewc,none,1,DoS,seen,n_attack,56518.0
gnn_ewc,none,1,DoS,seen,accuracy,0.9998089285714286
gnn_ewc,none,1,DoS,seen,macro_f1,0.999473209481795
gnn_ewc,none,1,DoS,seen,fpr,1.9861683237931047e-05
gnn_ewc,none,1,DoS,seen,detection_rate,0.9982837326161577
gnn_ewc,none,1,DoS,seen,binary_f1,0.9990526697890199
gnn_ewc,none,1,DoS,all,n,1895000.0
gnn_ewc,none,1,DoS,all,n_benign,1791772.0
gnn_ewc,none,1,DoS,all,n_attack,103228.0
gnn_ewc,none,1,DoS,all,accuracy,0.975287598944591
gnn_ewc,none,1,DoS,all,macro_f1,0.8469057986109858
gnn_ewc,none,1,DoS,all,fpr,1.2836454638201735e-05
gnn_ewc,none,1,DoS,all,detection_rate,0.5465668229550122
gnn_ewc,none,1,DoS,all,binary_f1,0.7067112580790621
gnn_ewc,none,2,DDoS,task0,n,175000.0
gnn_ewc,none,2,DDoS,task0,n_benign,172109.0
gnn_ewc,none,2,DDoS,task0,n_attack,2891.0
gnn_ewc,none,2,DDoS,task0,accuracy,1.0
gnn_ewc,none,2,DDoS,task0,macro_f1,1.0
gnn_ewc,none,2,DDoS,task0,fpr,0.0
gnn_ewc,none,2,DDoS,task0,detection_rate,1.0
gnn_ewc,none,2,DDoS,task0,binary_f1,1.0
gnn_ewc,none,2,DDoS,task0,category_recall,1.0
gnn_ewc,none,2,DDoS,task1,n,385000.0
gnn_ewc,none,2,DDoS,task1,n_benign,331373.0
gnn_ewc,none,2,DDoS,task1,n_attack,53627.0
gnn_ewc,none,2,DDoS,task1,accuracy,0.9992493506493506
gnn_ewc,none,2,DDoS,task1,macro_f1,0.9984314241703502
gnn_ewc,none,2,DDoS,task1,fpr,3.319522109526123e-05
gnn_ewc,none,2,DDoS,task1,detection_rate,0.9948160441568613
gnn_ewc,none,2,DDoS,task1,binary_f1,0.9972987372297569
gnn_ewc,none,2,DDoS,task1,category_recall,0.9948160441568613
gnn_ewc,none,2,DDoS,task2,n,480000.0
gnn_ewc,none,2,DDoS,task2,n_benign,439090.0
gnn_ewc,none,2,DDoS,task2,n_attack,40910.0
gnn_ewc,none,2,DDoS,task2,accuracy,0.9999833333333333
gnn_ewc,none,2,DDoS,task2,macro_f1,0.9999465608762943
gnn_ewc,none,2,DDoS,task2,fpr,1.5942061991846773e-05
gnn_ewc,none,2,DDoS,task2,detection_rate,0.9999755560987533
gnn_ewc,none,2,DDoS,task2,binary_f1,0.9999022315645394
gnn_ewc,none,2,DDoS,task2,category_recall,1.0
gnn_ewc,none,2,DDoS,task3,n,270000.0
gnn_ewc,none,2,DDoS,task3,n_benign,269993.0
gnn_ewc,none,2,DDoS,task3,n_attack,7.0
gnn_ewc,none,2,DDoS,task3,accuracy,0.9999740740740741
gnn_ewc,none,2,DDoS,task3,macro_f1,0.6818117002046675
gnn_ewc,none,2,DDoS,task3,fpr,7.4075994562822e-06
gnn_ewc,none,2,DDoS,task3,detection_rate,0.2857142857142857
gnn_ewc,none,2,DDoS,task3,binary_f1,0.36363636363636365
gnn_ewc,none,2,DDoS,task3,category_recall,0.2857142857142857
gnn_ewc,none,2,DDoS,task4,n,395000.0
gnn_ewc,none,2,DDoS,task4,n_benign,393444.0
gnn_ewc,none,2,DDoS,task4,n_attack,1556.0
gnn_ewc,none,2,DDoS,task4,accuracy,0.9959164556962026
gnn_ewc,none,2,DDoS,task4,macro_f1,0.49897702524267906
gnn_ewc,none,2,DDoS,task4,fpr,0.0001448744929392747
gnn_ewc,none,2,DDoS,task4,detection_rate,0.0
gnn_ewc,none,2,DDoS,task4,binary_f1,0.0
gnn_ewc,none,2,DDoS,task4,category_recall,0.0
gnn_ewc,none,2,DDoS,task5,n,190000.0
gnn_ewc,none,2,DDoS,task5,n_benign,185763.0
gnn_ewc,none,2,DDoS,task5,n_attack,4237.0
gnn_ewc,none,2,DDoS,task5,accuracy,0.9777
gnn_ewc,none,2,DDoS,task5,macro_f1,0.4943621378368812
gnn_ewc,none,2,DDoS,task5,fpr,0.0
gnn_ewc,none,2,DDoS,task5,detection_rate,0.0
gnn_ewc,none,2,DDoS,task5,binary_f1,0.0
gnn_ewc,none,2,DDoS,task5,category_recall,0.0
gnn_ewc,none,2,DDoS,seen,n,1040000.0
gnn_ewc,none,2,DDoS,seen,n_benign,942572.0
gnn_ewc,none,2,DDoS,seen,n_attack,97428.0
gnn_ewc,none,2,DDoS,seen,accuracy,0.999714423076923
gnn_ewc,none,2,DDoS,seen,macro_f1,0.9991581136715284
gnn_ewc,none,2,DDoS,seen,fpr,1.909668439121892e-05
gnn_ewc,none,2,DDoS,seen,detection_rate,0.9971363468407439
gnn_ewc,none,2,DDoS,seen,binary_f1,0.9984737531796809
gnn_ewc,none,2,DDoS,all,n,1895000.0
gnn_ewc,none,2,DDoS,all,n_benign,1791772.0
gnn_ewc,none,2,DDoS,all,n_attack,103228.0
gnn_ewc,none,2,DDoS,all,accuracy,0.9967525065963061
gnn_ewc,none,2,DDoS,all,macro_f1,0.983792786057851
gnn_ewc,none,2,DDoS,all,fpr,4.297421770180581e-05
gnn_ewc,none,2,DDoS,all,detection_rate,0.9411303134808385
gnn_ewc,none,2,DDoS,all,binary_f1,0.9692999960090992
gnn_ewc,none,3,WebAttack,task0,n,175000.0
gnn_ewc,none,3,WebAttack,task0,n_benign,172109.0
gnn_ewc,none,3,WebAttack,task0,n_attack,2891.0
gnn_ewc,none,3,WebAttack,task0,accuracy,0.9999942857142857
gnn_ewc,none,3,WebAttack,task0,macro_f1,0.9999120871132151
gnn_ewc,none,3,WebAttack,task0,fpr,5.8102713977769905e-06
gnn_ewc,none,3,WebAttack,task0,detection_rate,1.0
gnn_ewc,none,3,WebAttack,task0,binary_f1,0.9998270793705689
gnn_ewc,none,3,WebAttack,task0,category_recall,1.0
gnn_ewc,none,3,WebAttack,task1,n,385000.0
gnn_ewc,none,3,WebAttack,task1,n_benign,331373.0
gnn_ewc,none,3,WebAttack,task1,n_attack,53627.0
gnn_ewc,none,3,WebAttack,task1,accuracy,0.9982779220779221
gnn_ewc,none,3,WebAttack,task1,macro_f1,0.9963906874675948
gnn_ewc,none,3,WebAttack,task1,fpr,2.1124231606075328e-05
gnn_ewc,none,3,WebAttack,task1,detection_rate,0.9877673559960468
gnn_ewc,none,3,WebAttack,task1,binary_f1,0.993780779513156
gnn_ewc,none,3,WebAttack,task1,category_recall,0.9877673559960468
gnn_ewc,none,3,WebAttack,task2,n,480000.0
gnn_ewc,none,3,WebAttack,task2,n_benign,439090.0
gnn_ewc,none,3,WebAttack,task2,n_attack,40910.0
gnn_ewc,none,3,WebAttack,task2,accuracy,0.9999270833333334
gnn_ewc,none,3,WebAttack,task2,macro_f1,0.9997662737676469
gnn_ewc,none,3,WebAttack,task2,fpr,7.743287253182719e-05
gnn_ewc,none,3,WebAttack,task2,detection_rate,0.9999755560987533
gnn_ewc,none,3,WebAttack,task2,binary_f1,0.9995724041879955
gnn_ewc,none,3,WebAttack,task2,category_recall,0.9999755537085024
gnn_ewc,none,3,WebAttack,task3,n,270000.0
gnn_ewc,none,3,WebAttack,task3,n_benign,269993.0
gnn_ewc,none,3,WebAttack,task3,n_attack,7.0
gnn_ewc,none,3,WebAttack,task3,accuracy,0.9998962962962963
gnn_ewc,none,3,WebAttack,task3,macro_f1,0.666640738724123
gnn_ewc,none,3,WebAttack,task3,fpr,0.0001037063923879508
gnn_ewc,none,3,WebAttack,task3,detection_rate,1.0
gnn_ewc,none,3,WebAttack,task3,binary_f1,0.3333333333333333
gnn_ewc,none,3,WebAttack,task3,category_recall,1.0
gnn_ewc,none,3,WebAttack,task4,n,395000.0
gnn_ewc,none,3,WebAttack,task4,n_benign,393444.0
gnn_ewc,none,3,WebAttack,task4,n_attack,1556.0
gnn_ewc,none,3,WebAttack,task4,accuracy,0.9960379746835443
gnn_ewc,none,3,WebAttack,task4,macro_f1,0.4990075275704402
gnn_ewc,none,3,WebAttack,task4,fpr,2.2874919937780217e-05
gnn_ewc,none,3,WebAttack,task4,detection_rate,0.0
gnn_ewc,none,3,WebAttack,task4,binary_f1,0.0
gnn_ewc,none,3,WebAttack,task4,category_recall,0.0
gnn_ewc,none,3,WebAttack,task5,n,190000.0
gnn_ewc,none,3,WebAttack,task5,n_benign,185763.0
gnn_ewc,none,3,WebAttack,task5,n_attack,4237.0
gnn_ewc,none,3,WebAttack,task5,accuracy,0.9776947368421053
gnn_ewc,none,3,WebAttack,task5,macro_f1,0.49436079220357565
gnn_ewc,none,3,WebAttack,task5,fpr,5.383203328972938e-06
gnn_ewc,none,3,WebAttack,task5,detection_rate,0.0
gnn_ewc,none,3,WebAttack,task5,binary_f1,0.0
gnn_ewc,none,3,WebAttack,task5,category_recall,0.0
gnn_ewc,none,3,WebAttack,seen,n,1310000.0
gnn_ewc,none,3,WebAttack,seen,n_benign,1212565.0
gnn_ewc,none,3,WebAttack,seen,n_attack,97435.0
gnn_ewc,none,3,WebAttack,seen,accuracy,0.999445038167939
gnn_ewc,none,3,WebAttack,seen,macro_f1,0.997979165378645
gnn_ewc,none,3,WebAttack,seen,fpr,5.7728864019660804e-05
gnn_ewc,none,3,WebAttack,seen,detection_rate,0.9932570431569765
gnn_ewc,none,3,WebAttack,seen,binary_f1,0.9962580359578553
gnn_ewc,none,3,WebAttack,all,n,1895000.0
gnn_ewc,none,3,WebAttack,all,n_benign,1791772.0
gnn_ewc,none,3,WebAttack,all,n_attack,103228.0
gnn_ewc,none,3,WebAttack,all,accuracy,0.9965540897097626
gnn_ewc,none,3,WebAttack,all,macro_f1,0.9827725241934293
gnn_ewc,none,3,WebAttack,all,fpr,4.464853787200604e-05
gnn_ewc,none,3,WebAttack,all,detection_rate,0.9375169527647538
gnn_ewc,none,3,WebAttack,all,binary_f1,0.9673640334656098
gnn_ewc,none,4,Infiltration,task0,n,175000.0
gnn_ewc,none,4,Infiltration,task0,n_benign,172109.0
gnn_ewc,none,4,Infiltration,task0,n_attack,2891.0
gnn_ewc,none,4,Infiltration,task0,accuracy,0.9477828571428571
gnn_ewc,none,4,Infiltration,task0,macro_f1,0.48659574842604925
gnn_ewc,none,4,Infiltration,task0,fpr,0.03629676542191286
gnn_ewc,none,4,Infiltration,task0,detection_rate,0.0
gnn_ewc,none,4,Infiltration,task0,binary_f1,0.0
gnn_ewc,none,4,Infiltration,task0,category_recall,0.0
gnn_ewc,none,4,Infiltration,task1,n,385000.0
gnn_ewc,none,4,Infiltration,task1,n_benign,331373.0
gnn_ewc,none,4,Infiltration,task1,n_attack,53627.0
gnn_ewc,none,4,Infiltration,task1,accuracy,0.8530623376623376
gnn_ewc,none,4,Infiltration,task1,macro_f1,0.4603527470848536
gnn_ewc,none,4,Infiltration,task1,fpr,0.008884248264040825
gnn_ewc,none,4,Infiltration,task1,detection_rate,0.0
gnn_ewc,none,4,Infiltration,task1,binary_f1,0.0
gnn_ewc,none,4,Infiltration,task1,category_recall,0.0
gnn_ewc,none,4,Infiltration,task2,n,480000.0
gnn_ewc,none,4,Infiltration,task2,n_benign,439090.0
gnn_ewc,none,4,Infiltration,task2,n_attack,40910.0
gnn_ewc,none,4,Infiltration,task2,accuracy,0.9148979166666666
gnn_ewc,none,4,Infiltration,task2,macro_f1,0.4794105345467844
gnn_ewc,none,4,Infiltration,task2,fpr,1.3664624564440091e-05
gnn_ewc,none,4,Infiltration,task2,detection_rate,0.0016377413835248105
gnn_ewc,none,4,Infiltration,task2,binary_f1,0.0032696483907961836
gnn_ewc,none,4,Infiltration,task2,category_recall,0.0016379015303378478
gnn_ewc,none,4,Infiltration,task3,n,270000.0
gnn_ewc,none,4,Infiltration,task3,n_benign,269993.0
gnn_ewc,none,4,Infiltration,task3,n_attack,7.0
gnn_ewc,none,4,Infiltration,task3,accuracy,0.9999592592592592
gnn_ewc,none,4,Infiltration,task3,macro_f1,0.4999898146073346
gnn_ewc,none,4,Infiltration,task3,fpr,1.48151989125644e-05
gnn_ewc,none,4,Infiltration,task3,detection_rate,0.0
gnn_ewc,none,4,Infiltration,task3,binary_f1,0.0
gnn_ewc,none,4,Infiltration,task3,category_recall,0.0
gnn_ewc,none,4,Infiltration,task4,n,395000.0
gnn_ewc,none,4,Infiltration,task4,n_benign,393444.0
gnn_ewc,none,4,Infiltration,task4,n_attack,1556.0
gnn_ewc,none,4,Infiltration,task4,accuracy,0.9999037974683544
gnn_ewc,none,4,Infiltration,task4,macro_f1,0.9938861104159498
gnn_ewc,none,4,Infiltration,task4,fpr,5.845812872988278e-05
gnn_ewc,none,4,Infiltration,task4,detection_rate,0.9903598971722365
gnn_ewc,none,4,Infiltration,task4,binary_f1,0.9878205128205129
gnn_ewc,none,4,Infiltration,task4,category_recall,0.9903598971722365
gnn_ewc,none,4,Infiltration,task5,n,190000.0
gnn_ewc,none,4,Infiltration,task5,n_benign,185763.0
gnn_ewc,none,4,Infiltration,task5,n_attack,4237.0
gnn_ewc,none,4,Infiltration,task5,accuracy,0.9777
gnn_ewc,none,4,Infiltration,task5,macro_f1,0.4943621378368812
gnn_ewc,none,4,Infiltration,task5,fpr,0.0
gnn_ewc,none,4,Infiltration,task5,detection_rate,0.0
gnn_ewc,none,4,Infiltration,task5,binary_f1,0.0
gnn_ewc,none,4,Infiltration,task5,category_recall,0.0
gnn_ewc,none,4,Infiltration,seen,n,1705000.0
gnn_ewc,none,4,Infiltration,seen,n_benign,1606009.0
gnn_ewc,none,4,Infiltration,seen,n_attack,98991.0
gnn_ewc,none,4,Infiltration,seen,accuracy,0.9374739002932552
gnn_ewc,none,4,Infiltration,seen,macro_f1,0.4984900322730484
gnn_ewc,none,4,Infiltration,seen,fpr,0.005743429831339675
gnn_ewc,none,4,Infiltration,seen,detection_rate,0.016243900960693395
gnn_ewc,none,4,Infiltration,seen,binary_f1,0.029283483423326626
gnn_ewc,none,4,Infiltration,all,n,1895000.0
gnn_ewc,none,4,Infiltration,all,n_benign,1791772.0
gnn_ewc,none,4,Infiltration,all,n_attack,103228.0
gnn_ewc,none,4,Infiltration,all,accuracy,0.9415071240105541
gnn_ewc,none,4,Infiltration,all,macro_f1,0.49902088333354605
gnn_ewc,none,4,Infiltration,all,fpr,0.005147976416642296
gnn_ewc,none,4,Infiltration,all,detection_rate,0.015577168985159066
gnn_ewc,none,4,Infiltration,all,binary_f1,0.02819568648079958
gnn_ewc,none,5,Botnet,task0,n,175000.0
gnn_ewc,none,5,Botnet,task0,n_benign,172109.0
gnn_ewc,none,5,Botnet,task0,n_attack,2891.0
gnn_ewc,none,5,Botnet,task0,accuracy,0.9834514285714285
gnn_ewc,none,5,Botnet,task0,macro_f1,0.49582833963307826
gnn_ewc,none,5,Botnet,task0,fpr,2.905135698888495e-05
gnn_ewc,none,5,Botnet,task0,detection_rate,0.0
gnn_ewc,none,5,Botnet,task0,binary_f1,0.0
gnn_ewc,none,5,Botnet,task0,category_recall,0.0
gnn_ewc,none,5,Botnet,task1,n,385000.0
gnn_ewc,none,5,Botnet,task1,n_benign,331373.0
gnn_ewc,none,5,Botnet,task1,n_attack,53627.0
gnn_ewc,none,5,Botnet,task1,accuracy,0.8606961038961038
gnn_ewc,none,5,Botnet,task1,macro_f1,0.4625667254818752
gnn_ewc,none,5,Botnet,task1,fpr,1.5088736861482377e-05
gnn_ewc,none,5,Botnet,task1,detection_rate,0.0
gnn_ewc,none,5,Botnet,task1,binary_f1,0.0
gnn_ewc,none,5,Botnet,task1,category_recall,0.0
gnn_ewc,none,5,Botnet,task2,n,480000.0
gnn_ewc,none,5,Botnet,task2,n_benign,439090.0
gnn_ewc,none,5,Botnet,task2,n_attack,40910.0
gnn_ewc,none,5,Botnet,task2,accuracy,0.9147645833333333
gnn_ewc,none,5,Botnet,task2,macro_f1,0.47791328304262903
gnn_ewc,none,5,Botnet,task2,fpr,2.277437427406682e-05
gnn_ewc,none,5,Botnet,task2,detection_rate,0.00017110730872647276
gnn_ewc,none,5,Botnet,task2,binary_f1,0.0003420724704962494
gnn_ewc,none,5,Botnet,task2,category_recall,0.00017112404048305873
gnn_ewc,none,5,Botnet,task3,n,270000.0
gnn_ewc,none,5,Botnet,task3,n_benign,269993.0
gnn_ewc,none,5,Botnet,task3,n_attack,7.0
gnn_ewc,none,5,Botnet,task3,accuracy,0.9999481481481481
gnn_ewc,none,5,Botnet,task3,macro_f1,0.4999870367009515
gnn_ewc,none,5,Botnet,task3,fpr,2.59265980969877e-05
gnn_ewc,none,5,Botnet,task3,detection_rate,0.0
gnn_ewc,none,5,Botnet,task3,binary_f1,0.0
gnn_ewc,none,5,Botnet,task3,category_recall,0.0
gnn_ewc,none,5,Botnet,task4,n,395000.0
gnn_ewc,none,5,Botnet,task4,n_benign,393444.0
gnn_ewc,none,5,Botnet,task4,n_attack,1556.0
gnn_ewc,none,5,Botnet,task4,accuracy,0.9997949367088608
gnn_ewc,none,5,Botnet,task4,macro_f1,0.986656773292057
gnn_ewc,none,5,Botnet,task4,fpr,2.033326216691575e-05
gnn_ewc,none,5,Botnet,task4,detection_rate,0.9530848329048843
gnn_ewc,none,5,Botnet,task4,binary_f1,0.9734164752215294
gnn_ewc,none,5,Botnet,task4,category_recall,0.9530848329048843
gnn_ewc,none,5,Botnet,task5,n,190000.0
gnn_ewc,none,5,Botnet,task5,n_benign,185763.0
gnn_ewc,none,5,Botnet,task5,n_attack,4237.0
gnn_ewc,none,5,Botnet,task5,accuracy,0.9999894736842105
gnn_ewc,none,5,Botnet,task5,macro_f1,0.9998793282045162
gnn_ewc,none,5,Botnet,task5,fpr,1.0766406657945876e-05
gnn_ewc,none,5,Botnet,task5,detection_rate,1.0
gnn_ewc,none,5,Botnet,task5,binary_f1,0.9997640396413403
gnn_ewc,none,5,Botnet,task5,category_recall,1.0
gnn_ewc,none,5,Botnet,seen,n,1895000.0
gnn_ewc,none,5,Botnet,seen,n_benign,1791772.0
gnn_ewc,none,5,Botnet,seen,n_attack,103228.0
gnn_ewc,none,5,Botnet,seen,accuracy,0.9485287598944591
gnn_ewc,none,5,Botnet,seen,macro_f1,0.5392963242992859
gnn_ewc,none,5,Botnet,seen,fpr,2.064994876580279e-05
gnn_ewc,none,5,Botnet,seen,detection_rate,0.05547913356841167
gnn_ewc,none,5,Botnet,seen,binary_f1,0.10509028185554903
gnn_ewc,none,5,Botnet,all,n,1895000.0
gnn_ewc,none,5,Botnet,all,n_benign,1791772.0
gnn_ewc,none,5,Botnet,all,n_attack,103228.0
gnn_ewc,none,5,Botnet,all,accuracy,0.9485287598944591
gnn_ewc,none,5,Botnet,all,macro_f1,0.5392963242992859
gnn_ewc,none,5,Botnet,all,fpr,2.064994876580279e-05
gnn_ewc,none,5,Botnet,all,detection_rate,0.05547913356841167
gnn_ewc,none,5,Botnet,all,binary_f1,0.10509028185554903
gnn_replay,none,0,BruteForce,task0,n,175000.0
gnn_replay,none,0,BruteForce,task0,n_benign,172109.0
gnn_replay,none,0,BruteForce,task0,n_attack,2891.0
gnn_replay,none,0,BruteForce,task0,accuracy,1.0
gnn_replay,none,0,BruteForce,task0,macro_f1,1.0
gnn_replay,none,0,BruteForce,task0,fpr,0.0
gnn_replay,none,0,BruteForce,task0,detection_rate,1.0
gnn_replay,none,0,BruteForce,task0,binary_f1,1.0
gnn_replay,none,0,BruteForce,task0,category_recall,1.0
gnn_replay,none,0,BruteForce,task1,n,385000.0
gnn_replay,none,0,BruteForce,task1,n_benign,331373.0
gnn_replay,none,0,BruteForce,task1,n_attack,53627.0
gnn_replay,none,0,BruteForce,task1,accuracy,0.9979974025974025
gnn_replay,none,0,BruteForce,task1,macro_f1,0.9957987088920305
gnn_replay,none,0,BruteForce,task1,fpr,0.0
gnn_replay,none,0,BruteForce,task1,detection_rate,0.9856229138307196
gnn_replay,none,0,BruteForce,task1,binary_f1,0.9927594076049698
gnn_replay,none,0,BruteForce,task1,category_recall,0.9856229138307196
gnn_replay,none,0,BruteForce,task2,n,480000.0
gnn_replay,none,0,BruteForce,task2,n_benign,439090.0
gnn_replay,none,0,BruteForce,task2,n_attack,40910.0
gnn_replay,none,0,BruteForce,task2,accuracy,0.91476875
gnn_replay,none,0,BruteForce,task2,macro_f1,0.47774372231633716
gnn_replay,none,0,BruteForce,task2,fpr,2.277437427406682e-06
gnn_replay,none,0,BruteForce,task2,detection_rate,0.0
gnn_replay,none,0,BruteForce,task2,binary_f1,0.0
gnn_replay,none,0,BruteForce,task2,category_recall,0.0
gnn_replay,none,0,BruteForce,task3,n,270000.0
gnn_replay,none,0,BruteForce,task3,n_benign,269993.0
gnn_replay,none,0,BruteForce,task3,n_attack,7.0
gnn_replay,none,0,BruteForce,task3,accuracy,0.9999703703703704
gnn_replay,none,0,BruteForce,task3,macro_f1,0.4999925924828516
gnn_replay,none,0,BruteForce,task3,fpr,3.7037997281411e-06
gnn_replay,none,0,BruteForce,task3,detection_rate,0.0
gnn_replay,none,0,BruteForce,task3,binary_f1,0.0
gnn_replay,none,0,BruteForce,task3,category_recall,0.0
gnn_replay,none,0,BruteForce,task4,n,395000.0
gnn_replay,none,0,BruteForce,task4,n_benign,393444.0
gnn_replay,none,0,BruteForce,task4,n_attack,1556.0
gnn_replay,none,0,BruteForce,task4,accuracy,0.9960582278481013
gnn_replay,none,0,BruteForce,task4,macro_f1,0.499012610930657
gnn_replay,none,0,BruteForce,task4,fpr,2.5416577708644688e-06
gnn_replay,none,0,BruteForce,task4,detection_rate,0.0
gnn_replay,none,0,BruteForce,task4,binary_f1,0.0
gnn_replay,none,0,BruteForce,task4,category_recall,0.0
gnn_replay,none,0,BruteForce,task5,n,190000.0
gnn_replay,none,0,BruteForce,task5,n_benign,185763.0
gnn_replay,none,0,BruteForce,task5,n_attack,4237.0
gnn_replay,none,0,BruteForce,task5,accuracy,0.9777
gnn_replay,none,0,BruteForce,task5,macro_f1,0.4943621378368812
gnn_replay,none,0,BruteForce,task5,fpr,0.0
gnn_replay,none,0,BruteForce,task5,detection_rate,0.0
gnn_replay,none,0,BruteForce,task5,binary_f1,0.0
gnn_replay,none,0,BruteForce,task5,category_recall,0.0
gnn_replay,none,0,BruteForce,seen,n,175000.0
gnn_replay,none,0,BruteForce,seen,n_benign,172109.0
gnn_replay,none,0,BruteForce,seen,n_attack,2891.0
gnn_replay,none,0,BruteForce,seen,accuracy,1.0
gnn_replay,none,0,BruteForce,seen,macro_f1,1.0
gnn_replay,none,0,BruteForce,seen,fpr,0.0
gnn_replay,none,0,BruteForce,seen,detection_rate,1.0
gnn_replay,none,0,BruteForce,seen,binary_f1,1.0
gnn_replay,none,0,BruteForce,all,n,1895000.0
gnn_replay,none,0,BruteForce,all,n_benign,1791772.0
gnn_replay,none,0,BruteForce,all,n_attack,103228.0
gnn_replay,none,0,BruteForce,all,accuracy,0.9749424802110818
gnn_replay,none,0,BruteForce,all,macro_f1,0.844119926733349
gnn_replay,none,0,BruteForce,all,fpr,1.6743201702002264e-06
gnn_replay,none,0,BruteForce,all,detection_rate,0.5400375867012825
gnn_replay,none,0,BruteForce,all,binary_f1,0.7013171633810967
